date,open,high,low,close,suspect,suspect_spike,suspect_flat
2005-07-15,0.914390,0.918230,0.909960,0.916030,False,False,False
2005-07-18,0.915860,0.919270,0.911900,0.914990,False,False,False
2005-07-19,0.914990,0.925160,0.913700,0.924200,False,False,False
2005-07-20,0.924000,0.932550,0.923200,0.929400,False,False,False
2005-07-21,0.929890,0.937220,0.927690,0.927850,False,False,False
2005-07-22,0.930420,0.931770,0.923300,0.927800,False,False,False
2005-07-25,0.927500,0.933540,0.923400,0.932580,False,False,False
2005-07-26,0.932000,0.937970,0.927100,0.934020,False,False,False
2005-07-27,0.933700,0.936700,0.930100,0.933820,False,False,False
2005-07-28,0.933200,0.937130,0.913320,0.913550,False,False,False
2005-07-29,0.924290,0.928360,0.920700,0.920900,False,False,False
2005-08-01,0.921550,0.933030,0.920800,0.931280,False,False,False
2005-08-02,0.930500,0.939230,0.926400,0.938180,False,False,False
2005-08-03,0.937300,0.939190,0.933800,0.934300,False,False,False
2005-08-04,0.935440,0.940700,0.928810,0.931110,False,False,False
2005-08-05,0.934680,0.935200,0.926400,0.928400,False,False,False
2005-08-08,0.928300,0.929130,0.920800,0.923300,False,False,False
2005-08-09,0.923300,0.930440,0.922400,0.925900,False,False,False
2005-08-10,0.926920,0.932840,0.925200,0.931040,False,False,False
2005-08-11,0.931150,0.931180,0.921100,0.923690,False,False,False
2005-08-12,0.924460,0.925010,0.917800,0.922450,False,False,False
2005-08-15,0.922150,0.924430,0.918900,0.921800,False,False,False
2005-08-16,0.922560,0.923790,0.915000,0.921810,False,False,False
2005-08-17,0.921550,0.922890,0.916200,0.917530,False,False,False
2005-08-18,0.917820,0.919200,0.908000,0.910070,False,False,False
2005-08-19,0.909300,0.915160,0.906100,0.907680,False,False,False
2005-08-22,0.907780,0.910320,0.903000,0.905100,False,False,False
2005-08-23,0.905640,0.905820,0.897500,0.899400,False,False,False
2005-08-24,0.899670,0.905910,0.898200,0.904500,False,False,False
2005-08-25,0.905100,0.908730,0.902300,0.906170,False,False,False
2005-08-26,0.903700,0.903700,0.815910,0.816540,True,True,False
2005-08-29,0.816440,0.900160,0.815100,0.889500,True,True,False
2005-08-30,0.889830,0.897730,0.887700,0.896370,False,False,False
2005-08-31,0.896160,0.903980,0.895200,0.901000,False,False,False
2005-09-01,0.901200,0.912620,0.900100,0.909180,False,False,False
2005-09-02,0.909780,0.913980,0.908680,0.913110,False,False,False
2005-09-05,0.913080,0.915340,0.908800,0.913900,False,False,False
2005-09-06,0.913780,0.915160,0.907600,0.910280,False,False,False
2005-09-07,0.909900,0.914450,0.909400,0.911390,False,False,False
2005-09-08,0.911560,0.913250,0.907200,0.912320,False,False,False
2005-09-09,0.910700,0.915530,0.909900,0.913350,False,False,False
2005-09-12,0.913390,0.915200,0.904800,0.909090,False,False,False
2005-09-13,0.908500,0.912970,0.907100,0.909330,False,False,False
2005-09-14,0.909120,0.912590,0.906700,0.910100,False,False,False
2005-09-15,0.909300,0.911010,0.903200,0.903650,False,False,False
2005-09-16,0.903790,0.903850,0.893500,0.895700,False,False,False
2005-09-19,0.895980,0.902370,0.894400,0.894900,False,False,False
2005-09-21,0.897440,0.902200,0.889300,0.893500,False,False,False
2005-09-22,0.894070,0.894300,0.884700,0.885880,False,False,False
2005-09-23,0.887980,0.892560,0.883300,0.886200,False,False,False
2005-09-26,0.886550,0.891280,0.881700,0.889840,False,False,False
2005-09-27,0.889300,0.894040,0.887500,0.891200,False,False,False
2005-09-28,0.891500,0.894190,0.887400,0.888960,False,False,False
2005-09-29,0.889110,0.893220,0.884200,0.885140,False,False,False
2005-09-30,0.885900,0.890730,0.882400,0.889600,False,False,False
2005-10-03,0.889800,0.895620,0.886300,0.893300,False,False,False
2005-10-04,0.891800,0.895670,0.888700,0.894100,False,False,False
2005-10-05,0.894200,0.899580,0.892400,0.896130,False,False,False
2005-10-06,0.895800,0.898090,0.887100,0.888490,False,False,False
2005-10-07,0.888860,0.894080,0.887700,0.889700,False,False,False
2005-10-10,0.889800,0.893210,0.882600,0.883000,False,False,False
2005-10-11,0.883230,0.885690,0.881000,0.883900,False,False,False
2005-10-12,0.884370,0.888620,0.877300,0.885500,False,False,False
2005-10-13,0.886010,0.894260,0.884800,0.892870,False,False,False
2005-10-14,0.892090,0.892750,0.882100,0.882500,False,False,False
2005-10-17,0.882890,0.885870,0.878000,0.878530,False,False,False
2005-10-18,0.878200,0.883770,0.877800,0.881130,False,False,False
2005-10-19,0.881350,0.887290,0.880100,0.884000,False,False,False
2005-10-20,0.884470,0.890820,0.881800,0.890820,False,False,False
2005-10-21,0.887190,0.892470,0.885200,0.891110,False,False,False
2005-10-24,0.891050,0.892850,0.887200,0.889670,False,False,False
2005-10-25,0.889100,0.890900,0.880300,0.881400,False,False,False
2005-10-26,0.881560,0.887910,0.880100,0.886580,False,False,False
2005-10-27,0.885900,0.887430,0.880300,0.881920,False,False,False
2005-10-31,0.882200,0.884680,0.878500,0.882900,False,False,False
2005-11-01,0.882800,0.883550,0.871900,0.873600,False,False,False
2005-11-02,0.873760,0.876110,0.871000,0.874300,False,False,False
2005-11-03,0.874600,0.876710,0.871600,0.873280,False,False,False
2005-11-04,0.873210,0.874370,0.859800,0.868620,False,False,False
2005-11-07,0.868260,0.872570,0.865900,0.869200,False,False,False
2005-11-08,0.869670,0.874590,0.866100,0.870300,False,False,False
2005-11-09,0.870200,0.874490,0.868200,0.872600,False,False,False
2005-11-10,0.873230,0.873230,0.865300,0.868300,False,False,False
2005-11-11,0.868100,0.872940,0.867900,0.871180,False,False,False
2005-11-14,0.872500,0.874400,0.866300,0.868870,False,False,False
2005-11-15,0.869010,0.875030,0.867500,0.872700,False,False,False
2005-11-16,0.873510,0.873510,0.868700,0.871610,False,False,False
2005-11-17,0.871500,0.873440,0.869100,0.871870,False,False,False
2005-11-18,0.871300,0.873300,0.811830,0.871290,False,False,False
2005-11-21,0.872200,0.877580,0.868700,0.869800,False,False,False
2005-11-22,0.870100,0.871070,0.862900,0.864960,False,False,False
2005-11-23,0.864400,0.867210,0.862600,0.863900,False,False,False
2005-11-24,0.864420,0.866870,0.862800,0.862900,False,False,False
2005-11-25,0.863550,0.864560,0.857800,0.862220,False,False,False
2005-11-28,0.857950,0.868760,0.855700,0.864800,False,False,False
2005-11-29,0.865660,0.867650,0.861000,0.861700,False,False,False
2005-11-30,0.862440,0.864700,0.859000,0.862500,False,False,False
2005-12-01,0.862400,0.869210,0.860200,0.864680,False,False,False
2005-12-02,0.863900,0.870230,0.863600,0.867620,False,False,False
2005-12-05,0.866640,0.870640,0.865300,0.868000,False,False,False
2005-12-06,0.868780,0.872290,0.866900,0.870400,False,False,False
2005-12-07,0.870590,0.870670,0.863400,0.866280,False,False,False
2005-12-08,0.865700,0.870210,0.862500,0.868100,False,False,False
2005-12-09,0.868690,0.871410,0.865560,0.865640,False,False,False
2005-12-12,0.868030,0.871580,0.865300,0.869400,False,False,False
2005-12-13,0.870120,0.870800,0.865100,0.865100,False,False,False
2005-12-14,0.865570,0.872060,0.862600,0.868180,False,False,False
2005-12-15,0.867800,0.870280,0.862600,0.864100,False,False,False
2005-12-16,0.864860,0.865170,0.857500,0.862940,False,False,False
2005-12-19,0.863480,0.866100,0.860600,0.865700,False,False,False
2005-12-20,0.865700,0.866560,0.858300,0.862230,False,False,False
2005-12-21,0.862140,0.862410,0.853600,0.855800,False,False,False
2005-12-22,0.856700,0.856800,0.849700,0.852100,False,False,False
2005-12-23,0.852710,0.853210,0.846900,0.848550,False,False,False
2005-12-26,0.850990,0.855700,0.846300,0.853100,False,False,False
2005-12-27,0.853000,0.853840,0.848600,0.851400,False,False,False
2005-12-28,0.851400,0.855100,0.846200,0.849200,False,False,False
2005-12-29,0.849880,0.854000,0.847100,0.852230,False,False,False
2005-12-30,0.851500,0.857100,0.848360,0.850370,False,False,False
2006-01-02,0.855280,0.856650,0.848900,0.851700,False,False,False
2006-01-03,0.851700,0.858060,0.849600,0.857100,False,False,False
2006-01-04,0.857500,0.859790,0.855200,0.857100,False,False,False
2006-01-05,0.857300,0.871690,0.855800,0.868000,False,False,False
2006-01-06,0.867990,0.880320,0.865700,0.878800,False,False,False
2006-01-09,0.877380,0.882610,0.875500,0.877400,False,False,False
2006-01-10,0.877500,0.880900,0.869800,0.871300,False,False,False
2006-01-11,0.871630,0.876660,0.871100,0.874000,False,False,False
2006-01-12,0.874820,0.876010,0.870400,0.870660,False,False,False
2006-01-13,0.870990,0.876840,0.870100,0.875070,False,False,False
2006-01-16,0.877200,0.878400,0.871500,0.872150,False,False,False
2006-01-17,0.871980,0.875880,0.869700,0.873210,False,False,False
2006-01-18,0.872500,0.878520,0.867400,0.876200,False,False,False
2006-01-19,0.877040,0.880080,0.867300,0.868800,False,False,False
2006-01-20,0.868900,0.873360,0.859800,0.865770,False,False,False
2006-01-23,0.865280,0.869080,0.863320,0.866200,False,False,False
2006-01-24,0.866500,0.868320,0.861500,0.865000,False,False,False
2006-01-25,0.865800,0.869620,0.864100,0.866600,False,False,False
2006-01-26,0.867060,0.873210,0.863100,0.864910,False,False,False
2006-01-27,0.864780,0.866780,0.859380,0.863680,False,False,False
2006-01-30,0.861580,0.863490,0.855600,0.858100,False,False,False
2006-01-31,0.858680,0.866550,0.858000,0.862500,False,False,False
2006-02-01,0.863050,0.864150,0.856600,0.859000,False,False,False
2006-02-02,0.858900,0.863570,0.856900,0.861700,False,False,False
2006-02-03,0.862210,0.863090,0.856100,0.857070,False,False,False
2006-02-06,0.855410,0.857150,0.848800,0.850180,False,False,False
2006-02-07,0.849600,0.856470,0.848300,0.853600,False,False,False
2006-02-08,0.854080,0.854160,0.848100,0.850000,False,False,False
2006-02-09,0.850380,0.852770,0.845300,0.849600,False,False,False
2006-02-10,0.849870,0.855470,0.845710,0.855470,False,False,False
2006-02-13,0.850320,0.854700,0.848900,0.851500,False,False,False
2006-02-14,0.852260,0.856020,0.849800,0.854500,False,False,False
2006-02-15,0.855040,0.858700,0.852700,0.855300,False,False,False
2006-02-16,0.855300,0.857690,0.851800,0.857300,False,False,False
2006-02-17,0.857200,0.857470,0.847600,0.850080,False,False,False
2006-02-20,0.849900,0.853290,0.848700,0.848700,False,False,False
2006-02-21,0.849330,0.849410,0.845100,0.847400,False,False,False
2006-02-22,0.848100,0.849110,0.842800,0.844300,False,False,False
2006-02-23,0.844670,0.853370,0.843400,0.850700,False,False,False
2006-02-24,0.851000,0.855360,0.848190,0.850190,False,False,False
2006-02-27,0.847900,0.850350,0.839700,0.840400,False,False,False
2006-02-28,0.840880,0.845860,0.839400,0.844620,False,False,False
2006-03-01,0.844590,0.849270,0.843100,0.845100,False,False,False
2006-03-02,0.845500,0.848220,0.843500,0.846000,False,False,False
2006-03-03,0.846260,0.846330,0.841300,0.844420,False,False,False
2006-03-06,0.847400,0.848160,0.841500,0.842500,False,False,False
2006-03-07,0.842950,0.844200,0.840200,0.841100,False,False,False
2006-03-08,0.841000,0.849670,0.841000,0.848500,False,False,False
2006-03-09,0.848700,0.855040,0.847300,0.851500,False,False,False
2006-03-10,0.851850,0.854750,0.847300,0.849580,False,False,False
2006-03-13,0.849290,0.852540,0.848300,0.849900,False,False,False
2006-03-14,0.850260,0.853800,0.847700,0.852700,False,False,False
2006-03-15,0.853040,0.854950,0.850900,0.852500,False,False,False
2006-03-16,0.852740,0.853630,0.844900,0.850400,False,False,False
2006-03-17,0.850930,0.850930,0.841000,0.843880,False,False,False
2006-03-20,0.843050,0.843480,0.833300,0.834700,False,False,False
2006-03-21,0.835380,0.837930,0.831300,0.835300,False,False,False
2006-03-22,0.835720,0.840200,0.833000,0.839300,False,False,False
2006-03-23,0.839710,0.840550,0.828700,0.829590,False,False,False
2006-03-24,0.829000,0.830360,0.824500,0.828410,False,False,False
2006-03-27,0.824800,0.830390,0.823900,0.825200,False,False,False
2006-03-28,0.825600,0.829480,0.820700,0.828000,False,False,False
2006-03-29,0.828450,0.831850,0.825800,0.827100,False,False,False
2006-03-30,0.827300,0.838290,0.826400,0.836830,False,False,False
2006-03-31,0.835490,0.842670,0.832200,0.836300,False,False,False
2006-04-03,0.836580,0.843940,0.834210,0.838100,False,False,False
2006-04-04,0.838320,0.846760,0.837800,0.844760,False,False,False
2006-04-05,0.844720,0.849150,0.840700,0.841000,False,False,False
2006-04-06,0.841460,0.846340,0.831480,0.833440,False,False,False
2006-04-07,0.834400,0.838630,0.832600,0.837270,False,False,False
2006-04-10,0.836900,0.839970,0.834500,0.838000,False,False,False
2006-04-11,0.838170,0.842200,0.836000,0.842200,False,False,False
2006-04-12,0.841500,0.842440,0.832800,0.837130,False,False,False
2006-04-13,0.837700,0.839160,0.835900,0.837770,False,False,False
2006-04-14,0.838170,0.845900,0.837030,0.845000,False,False,False
2006-04-17,0.845350,0.847830,0.841790,0.846230,False,False,False
2006-04-18,0.846230,0.849560,0.845000,0.847000,False,False,False
2006-04-19,0.847120,0.847200,0.838800,0.840300,False,False,False
2006-04-20,0.840200,0.848900,0.839600,0.845720,False,False,False
2006-04-21,0.846760,0.849110,0.844500,0.845120,False,False,False
2006-04-24,0.845100,0.849890,0.842100,0.842500,False,False,False
2006-04-25,0.843070,0.849930,0.840400,0.848200,False,False,False
2006-04-26,0.848470,0.851090,0.845700,0.848630,False,False,False
2006-04-27,0.848700,0.850970,0.846600,0.848010,False,False,False
2006-04-28,0.847650,0.850790,0.842900,0.844150,False,False,False
2006-05-01,0.843800,0.850060,0.840600,0.841900,False,False,False
2006-05-02,0.842300,0.854870,0.842100,0.852100,False,False,False
2006-05-03,0.852220,0.857340,0.849800,0.854100,False,False,False
2006-05-04,0.854350,0.856940,0.851200,0.853030,False,False,False
2006-05-05,0.854270,0.856940,0.851120,0.854980,False,False,False
2006-05-08,0.854980,0.856030,0.848900,0.850700,False,False,False
2006-05-09,0.850100,0.854840,0.848300,0.852000,False,False,False
2006-05-10,0.852050,0.856150,0.849100,0.853800,False,False,False
2006-05-11,0.853900,0.859230,0.852870,0.857610,False,False,False
2006-05-12,0.856020,0.857320,0.845300,0.847000,False,False,False
2006-05-15,0.847330,0.852500,0.846800,0.848800,False,False,False
2006-05-16,0.849050,0.853300,0.842280,0.846400,False,False,False
2006-05-17,0.846500,0.859680,0.845300,0.854900,False,False,False
2006-05-18,0.855030,0.855720,0.845360,0.845360,False,False,False
2006-05-19,0.847100,0.847860,0.837600,0.840400,False,False,False
2006-05-22,0.839900,0.850180,0.837400,0.844600,False,False,False
2006-05-23,0.844700,0.847600,0.841500,0.842600,False,False,False
2006-05-24,0.842800,0.844860,0.836300,0.842000,False,False,False
2006-05-25,0.841800,0.843240,0.836900,0.837330,False,False,False
2006-05-26,0.836300,0.839610,0.835900,0.838400,False,False,False
2006-05-29,0.838200,0.841400,0.836000,0.836800,False,False,False
2006-05-30,0.836800,0.839860,0.826800,0.828920,False,False,False
2006-05-31,0.828520,0.829010,0.821900,0.824400,False,False,False
2006-06-01,0.824290,0.827820,0.822400,0.826360,False,False,False
2006-06-02,0.827200,0.828880,0.823200,0.826700,False,False,False
2006-06-05,0.826600,0.832000,0.822800,0.824700,False,False,False
2006-06-06,0.825170,0.826830,0.823100,0.824900,False,False,False
2006-06-07,0.825320,0.834600,0.824200,0.832620,False,False,False
2006-06-08,0.832550,0.837740,0.826200,0.829900,False,False,False
2006-06-09,0.827380,0.828360,0.815500,0.815500,False,False,False
2006-06-12,0.815930,0.822900,0.814600,0.820600,False,False,False
2006-06-13,0.820500,0.823340,0.818800,0.821090,False,False,False
2006-06-14,0.820600,0.826710,0.819900,0.824500,False,False,False
2006-06-15,0.824880,0.830060,0.824500,0.828800,False,False,False
2006-06-16,0.827600,0.829500,0.823100,0.824600,False,False,False
2006-06-19,0.825150,0.830660,0.821800,0.824260,False,False,False
2006-06-20,0.824260,0.825710,0.812000,0.817500,False,False,False
2006-06-21,0.817900,0.821590,0.817400,0.819500,False,False,False
2006-06-22,0.819500,0.824540,0.818700,0.820830,False,False,False
2006-06-23,0.820200,0.823100,0.817300,0.822800,False,False,False
2006-06-26,0.822800,0.823950,0.820400,0.821100,False,False,False
2006-06-27,0.821260,0.822780,0.816600,0.818470,False,False,False
2006-06-28,0.818000,0.821600,0.812000,0.819800,False,False,False
2006-06-29,0.819500,0.830470,0.818700,0.828020,False,False,False
2006-06-30,0.830400,0.831060,0.823400,0.825300,False,False,False
2006-07-03,0.825820,0.828840,0.822700,0.823800,False,False,False
2006-07-04,0.824100,0.825670,0.822200,0.824300,False,False,False
2006-07-05,0.824500,0.830830,0.823500,0.829000,False,False,False
2006-07-06,0.829690,0.838270,0.828200,0.836590,False,False,False
2006-07-07,0.837200,0.842300,0.835900,0.838700,False,False,False
2006-07-10,0.838400,0.853510,0.838400,0.851100,False,False,False
2006-07-11,0.851620,0.856910,0.850100,0.852000,False,False,False
2006-07-12,0.852100,0.856600,0.851000,0.852000,False,False,False
2006-07-13,0.851700,0.852190,0.846700,0.850200,False,False,False
2006-07-14,0.849600,0.850340,0.844800,0.849220,False,False,False
2006-07-17,0.848600,0.855200,0.845200,0.847500,False,False,False
2006-07-18,0.847500,0.851810,0.842800,0.850600,False,False,False
2006-07-19,0.851010,0.853200,0.848800,0.850200,False,False,False
2006-07-20,0.850470,0.857880,0.846400,0.856650,False,False,False
2006-07-21,0.855400,0.863040,0.853700,0.860530,False,False,False
2006-07-24,0.859900,0.862390,0.857500,0.858800,False,False,False
2006-07-25,0.858600,0.866060,0.858600,0.863800,False,False,False
2006-07-26,0.863800,0.866870,0.862000,0.866640,False,False,False
2006-07-27,0.866410,0.868910,0.862200,0.866120,False,False,False
2006-07-28,0.865510,0.867040,0.858600,0.865100,False,False,False
2006-07-31,0.865200,0.866500,0.860200,0.864800,False,False,False
